1.1627906976744184,0.6005975604057312,6.787321531435155
1.1860465116279069,0.48429447412490845,11.386204431369322
1.2093023255813953,0.5019910335540771,10.04598008558262
1.2325581395348837,0.5324519872665405,7.663681904213298
1.255813953488372,0.5063811540603638,6.872016951942067
1.2790697674418605,0.48294076323509216,8.619234488150099
1.302325581395349,0.5233867168426514,10.81955388001975
1.3255813953488373,0.5459070205688477,8.585083731073075
1.3488372093023258,0.513559103012085,10.555245535714286
1.3720930232558137,0.4814552068710327,11.533235269914417
1.3953488372093021,0.5057671666145325,6.545720354674128
1.4186046511627906,0.4968720078468323,7.498804209183674
1.441860465116279,0.4618147611618042,8.876303797728768
1.4651162790697674,0.47749289870262146,7.025412483541804
1.4883720930232558,0.5083591938018799,11.810350148123765
1.5116279069767442,0.459867388010025,9.6724818959842
1.5348837209302326,0.4953085780143738,11.969351752797893
1.558139534883721,0.4384540319442749,6.866848049703752
1.5813953488372094,0.4743596613407135,5.956246914088216
1.6046511627906979,0.48519405722618103,9.539376234364713
1.6279069767441863,0.47079282999038696,6.344647486010533
1.6511627906976747,0.4539314806461334,5.988417544437129
1.6744186046511627,0.45712414383888245,9.150229900427913
1.697674418604651,0.44157707691192627,8.283255842659644
1.7209302325581395,0.47670167684555054,9.128577086076366
1.744186046511628,0.44859129190444946,5.26546556122449
1.7674418604651163,0.44881194829940796,8.592682788841342
1.7906976744186047,0.4213196933269501,8.124099942396313
1.8139534883720931,0.49586132168769836,7.224106628538512
1.8372093023255816,0.4312891364097595,9.43979128949967
1.8604651162790695,0.4255162477493286,8.691881994733377
1.883720930232558,0.447399765253067,7.710150592495062
1.9069767441860463,0.4738765358924866,7.487463483377222
1.9302325581395348,0.4424259662628174,5.51878034479921
1.9534883720930232,0.4873102009296417,7.509360599078341
1.9767441860465116,0.3947966396808624,8.1550362080316
2.0,0.42931127548217773,4.836973852040816
2.0232558139534884,0.40629807114601135,6.145734755595787
2.046511627906977,0.43698376417160034,5.167449288183015
2.0697674418604652,0.4520391523838043,8.124022794601713
2.0930232558139537,0.4662739634513855,9.640877016129032
2.116279069767442,0.49731963872909546,8.53595344387755
2.13953488372093,0.44827333092689514,7.483850394996709
2.1627906976744184,0.4161057472229004,7.772961755266623
2.186046511627907,0.41237032413482666,5.002275859940751
2.2093023255813953,0.40244260430336,6.019713833113891
2.2325581395348837,0.43221476674079895,6.3027433755760365
2.255813953488372,0.41044050455093384,6.331776662277814
2.2790697674418605,0.39780622720718384,7.686800526662278
2.302325581395349,0.42955321073532104,6.154503888248848
2.3255813953488373,0.4130302369594574,9.12181379608295
2.3488372093023258,0.4028446674346924,7.5756305546412115
2.3720930232558137,0.46257075667381287,9.863294107965768
2.395348837209302,0.41776880621910095,9.029365022218565
2.4186046511627906,0.45789116621017456,9.469017445687953
2.441860465116279,0.4028848111629486,8.634239734200131
2.4651162790697674,0.37511879205703735,6.06865125082291
2.488372093023256,0.3924914300441742,7.040494877386439
2.511627906976744,0.4221031069755554,6.975009257735352
2.5348837209302326,0.38670098781585693,5.705465149769585
2.558139534883721,0.39108937978744507,7.593335973502304
2.5813953488372094,0.38263702392578125,6.148653513824885
2.604651162790698,0.4256599545478821,4.292297564186965
2.6279069767441863,0.39187055826187134,7.267155097926267
2.6511627906976747,0.3801605999469757,5.972743684167216
2.6744186046511627,0.42410898208618164,5.9186759381171825
2.697674418604651,0.3618622422218323,2.677401353686636
2.7209302325581395,0.3729664385318756,6.873752777320606
2.744186046511628,0.4608013927936554,5.411030591672152
2.7674418604651163,0.3728981614112854,6.934210932356813
2.7906976744186047,0.35913264751434326,8.062343132817643
2.813953488372093,0.36865419149398804,6.866218009381172
2.8372093023255816,0.5054914355278015,8.471985064186965
2.8604651162790695,0.3754955530166626,5.012793675938117
2.883720930232558,0.37879449129104614,9.5026924580316
2.9069767441860463,0.3755051791667938,6.305212105003291
2.9302325581395348,0.3307591378688812,6.668475353851218
2.953488372093023,0.3492219150066376,6.730476464779461
2.9767441860465116,0.39286500215530396,8.701216877880185
3.0,0.4251321256160736,6.085662339532587
3.0232558139534884,0.4107600748538971,6.438613499835418
3.046511627906977,0.3782714307308197,9.589766602205398
3.0697674418604652,0.36573219299316406,7.655298510533245
3.0930232558139537,0.34968167543411255,6.636523308920342
3.116279069767442,0.38216960430145264,6.126100641869651
3.1395348837209305,0.3230220079421997,6.445981114219881
3.162790697674419,0.3683713972568512,7.616840334924293
3.1860465116279073,0.322077214717865,6.480157587228439
3.2093023255813957,0.32916924357414246,5.445978542626728
3.232558139534884,0.3434380292892456,6.503494795095458
3.2558139534883725,0.3504057824611664,6.61944793038183
3.27906976744186,0.343076229095459,7.5647655735681365
3.3023255813953485,0.3436301052570343,8.815871358624095
3.325581395348837,0.32622385025024414,7.667770737327189
3.3488372093023253,0.37875130772590637,8.73215314351547
3.3720930232558137,0.3963265120983124,5.869314207537854
3.395348837209302,0.33940237760543823,7.514490927419355
3.4186046511627906,0.36727672815322876,6.7288049292297565
3.441860465116279,0.3700607120990753,7.9202626110928245
3.4651162790697674,0.3674696981906891,10.357181431040159
3.488372093023256,0.34788504242897034,8.64078443877551
3.511627906976744,0.3562881648540497,8.00119064763002
3.5348837209302326,0.28873738646507263,4.847941696840026
3.558139534883721,0.34251001477241516,7.218179106319948
3.5813953488372094,0.3343614935874939,7.3388896889400925
3.604651162790698,0.34407326579093933,8.554726073897301
3.6279069767441863,0.3636437654495239,4.554227184825543
3.6511627906976747,0.34880802035331726,5.872940153884135
3.674418604651163,0.3487263023853302,6.439127818466096
3.6976744186046515,0.30339089035987854,6.286169457702436
3.720930232558139,0.29423654079437256,4.774702723831468
3.7441860465116275,0.26812949776649475,4.537434681533904
3.767441860465116,0.3394330143928528,9.460004011685319
3.7906976744186043,0.4405047297477722,6.951196305134957
3.8139534883720927,0.3408045470714569,7.0430921864713625
3.837209302325581,0.40578222274780273,6.358804106319948
3.8604651162790695,0.26895496249198914,6.88415487162607
3.883720930232558,0.2912077307701111,8.12605435319289
3.9069767441860463,0.29764145612716675,9.84876460664911
3.9302325581395348,0.28455278277397156,6.131423839697169
3.953488372093023,0.2746167778968811,6.8422636191573405
3.9767441860465116,0.26558101177215576,7.005842659644503
4.0,0.3050042986869812,6.368023267774852
4.023255813953488,0.3181857168674469,7.140015532422646
4.046511627906977,0.4261016547679901,5.073933303159974
4.069767441860465,0.2719431221485138,6.537709842001316
4.093023255813954,0.2665860652923584,5.3546869856813695
4.116279069767442,0.3217592239379883,6.941784274193548
4.1395348837209305,0.32566162943840027,6.7729591836734695
4.162790697674419,0.28467854857444763,4.804738931863068
4.186046511627907,0.28629961609840393,7.7998220457537855
4.209302325581396,0.2614826560020447,2.9475729303818303
4.232558139534884,0.2746041715145111,6.533749588545096
4.2558139534883725,0.3109162151813507,7.155586528966425
4.27906976744186,0.31754007935523987,5.827140079822252
4.3023255813953485,0.25642335414886475,5.721049004279131
4.325581395348837,0.30666929483413696,5.277577764976958
4.348837209302325,0.26431703567504883,2.739466754443713
4.372093023255814,0.23721113801002502,6.637667667873601
4.395348837209302,0.300386518239975,4.3410035385121795
4.4186046511627906,0.251298189163208,5.5928422276168535
4.441860465116279,0.25126218795776367,6.684110640223832
4.465116279069767,0.26425740122795105,8.052789664252797
4.488372093023256,0.25279444456100464,6.182984282422646
4.511627906976744,0.25651201605796814,6.870602575707703
4.534883720930233,0.253351628780365,6.145310442725477
4.558139534883721,0.24389484524726868,5.79234642445688
4.5813953488372094,0.4487200081348419,7.802187911454904
4.604651162790698,0.34144508838653564,5.077327806122449
4.627906976744186,0.3397137522697449,7.034207332126399
4.651162790697675,0.24190865457057953,3.850073547564187
4.674418604651163,0.44851651787757874,9.033788162442397
4.6976744186046515,0.25433340668678284,7.204793963956551
4.720930232558139,0.2562568485736847,7.230265594140882
4.7441860465116275,0.26341456174850464,7.93179620638578
4.767441860465116,0.25933805108070374,8.492107780612244
4.790697674418604,0.30367031693458557,8.911046021231073
4.813953488372093,0.2276751846075058,4.840612656352864
4.837209302325581,0.295322448015213,6.9109380143186305
4.8604651162790695,0.24458391964435577,5.948223543449638
4.883720930232558,0.3165043294429779,6.838791968400264
4.906976744186046,0.23153981566429138,4.376401518268597
4.930232558139535,0.27323099970817566,6.406571449144174
4.953488372093023,0.2694849371910095,5.949355044437129
4.976744186046512,0.24660243093967438,7.082270408163265
5.0,0.28360065817832947,7.2819803324555625
5.023255813953488,0.21923360228538513,6.29910457126399
5.046511627906977,0.27640464901924133,5.085376892692561
5.069767441860465,0.226764515042305,4.753101341342989
5.093023255813954,0.23425549268722534,6.34871060319289
5.116279069767442,0.25241968035697937,8.332334697992101
5.1395348837209305,0.21233443915843964,7.613175814680711
5.162790697674419,0.33133262395858765,8.768039725971034
5.186046511627907,0.22897149622440338,5.382010162936142
5.209302325581396,0.23342128098011017,5.760227225971033
5.232558139534884,0.2717946767807007,7.406561162771561
5.2558139534883725,0.19649860262870789,6.196099407504938
5.27906976744186,0.2305922657251358,5.653248950789993
5.3023255813953485,0.21977637708187103,6.180078382159316
5.325581395348837,0.2755988836288452,7.747040096280448
5.348837209302325,0.30342817306518555,6.9109894461816985
5.372093023255814,0.28164222836494446,5.874290240289664
5.395348837209302,0.21636348962783813,5.447727225971033
5.4186046511627906,0.2265099436044693,8.272107986339698
5.441860465116279,0.2210843861103058,8.318062355990783
5.465116279069767,0.24757669866085052,3.4197431492758392
5.488372093023256,0.2599700391292572,5.4789077929558925
5.511627906976744,0.21969133615493774,5.882519338380513
5.534883720930233,0.21748413145542145,7.614333031599736
5.558139534883721,0.22579841315746307,7.75031887755102
5.5813953488372094,0.22028911113739014,6.795717783080974
5.604651162790698,0.21787796914577484,7.52796607554312
5.627906976744186,0.2929112911224365,6.581131192396313
5.651162790697675,0.1768319308757782,4.142669416556945
5.674418604651163,0.2461279183626175,6.841299271724819
5.6976744186046515,0.22027336061000824,6.799266581632653
5.720930232558139,0.23278814554214478,8.198650427913101
5.7441860465116275,0.23919913172721863,5.242141211323239
5.767441860465116,0.19998224079608917,6.763148555793285
5.790697674418604,0.24109119176864624,5.606934558097432
5.813953488372093,0.22407221794128418,6.3656702600395
5.837209302325581,0.19753114879131317,5.13988180957867
5.8604651162790695,0.19618423283100128,3.9871651785714284
5.883720930232558,0.2060735523700714,2.221213586240948
5.906976744186046,0.2533455491065979,5.743743313857801
5.930232558139535,0.22481578588485718,7.413530180217248
5.953488372093023,0.19100922346115112,5.431050444371297
5.976744186046512,0.1652110069990158,3.436651374259381
6.0,0.19144761562347412,6.448295548057933
6.023255813953488,0.24852116405963898,6.833108747531271
6.046511627906977,0.22906725108623505,5.976909665075707
6.069767441860465,0.23455467820167542,8.082530139071757
6.093023255813954,0.2651256024837494,6.197076612903226
6.116279069767442,0.23777538537979126,4.448766149605003
6.1395348837209305,0.18502867221832275,5.445335644338381
6.162790697674419,0.21741996705532074,6.980383887425938
6.186046511627907,0.21580642461776733,3.716350703587887
6.209302325581396,0.16419729590415955,3.5668897095128376
6.232558139534884,0.2042877972126007,7.655414232225148
6.2558139534883725,0.23989421129226685,6.227639997531271
6.27906976744186,0.2020692229270935,8.222193363232389
6.3023255813953485,0.23780499398708344,7.126514668367347
6.325581395348837,0.20084448158740997,4.923212228439763
6.348837209302325,0.16719186305999756,5.231070502797893
6.372093023255814,0.21603111922740936,6.2020397876892694
6.395348837209302,0.1600310057401657,5.059892404542462
6.4186046511627906,0.21140071749687195,6.927589079986833
6.441860465116279,0.14802581071853638,4.175958689927584
6.465116279069767,0.17232449352741241,1.8749099942396312
6.488372093023256,0.1722467839717865,4.783253271066491
6.511627906976744,0.16633258759975433,4.51369887672811
6.534883720930233,0.166179820895195,4.980417318136932
6.558139534883721,0.1886209398508072,3.37245155118499
6.5813953488372094,0.20767495036125183,4.253247922152732
6.604651162790698,0.1719181090593338,5.898656085418038
6.627906976744186,0.16379839181900024,2.8481808550032914
6.651162790697675,0.2101529836654663,6.821279419025675
6.674418604651163,0.24097736179828644,5.525813652073733
6.6976744186046515,0.20146344602108002,7.577687829163923
6.720930232558139,0.19671937823295593,4.191516828505596
6.7441860465116275,0.1593257486820221,4.865068507241606
6.767441860465116,0.21678204834461212,5.224474366359447
6.790697674418604,0.24658460915088654,5.333857081138907
6.813953488372093,0.15466244518756866,5.491765758722844
6.837209302325581,0.20927922427654266,5.2861668861092825
6.8604651162790695,0.15623445808887482,3.7326674621461486
6.883720930232558,0.17931486666202545,6.540152855497038
6.906976744186046,0.1977095752954483,4.357088853686636
6.930232558139535,0.17685450613498688,6.2460911784068465
6.953488372093023,0.18908776342868805,6.54086004361422
6.976744186046512,0.20786117017269135,7.80545383475971
7.0,0.18111169338226318,6.398496646642528
7.023255813953488,0.17761439085006714,4.968716569289006
7.046511627906977,0.20632244646549225,6.7753250493745885
7.069767441860465,0.1911965012550354,7.671152382323897
7.093023255813954,0.24514423310756683,5.994486504279131
7.116279069767442,0.16715334355831146,6.487216610434497
7.1395348837209305,0.18400788307189941,6.266471054147465
7.162790697674419,0.19236339628696442,7.553360557932851
7.186046511627907,0.22544513642787933,5.632483336076366
7.209302325581396,0.1795535683631897,4.554728645490454
7.232558139534884,0.19456352293491364,7.2101043038183015
7.2558139534883725,0.17339447140693665,6.605831344634628
7.279069767441861,0.18881061673164368,4.70732698321264
7.302325581395349,0.1552494466304779,7.092685360434497
7.325581395348838,0.215850368142128,6.068034068466096
7.348837209302326,0.17635153234004974,5.983338647959184
7.372093023255815,0.2098182886838913,7.216378991112574
7.395348837209303,0.17430010437965393,6.8404120720869
7.418604651162791,0.2114524394273758,6.109411002304148
7.44186046511628,0.15958692133426666,5.597111072251481
7.465116279069768,0.15319696068763733,5.5304168038183015
7.488372093023255,0.2930683195590973,8.03603573485846
7.511627906976745,0.2124032974243164,7.076818630678078
7.534883720930232,0.19667325913906097,4.603113170671494
7.55813953488372,0.18746653199195862,6.737792647300856
7.581395348837209,0.16318601369857788,4.643152876069783
7.604651162790697,0.18349860608577728,5.707162401250823
7.627906976744185,0.17085599899291992,5.700926287853851
7.651162790697674,0.24702052772045135,4.0595040939763
7.674418604651162,0.2090959995985031,7.495846877057274
7.697674418604651,0.13740873336791992,6.246168326201448
7.720930232558139,0.1924402117729187,6.681114734200132
7.7441860465116275,0.20383213460445404,4.471987635780119
7.767441860465116,0.22568398714065552,5.436720807274523
7.790697674418604,0.21222293376922607,3.366871194042133
7.813953488372093,0.2019152045249939,4.68703711323239
7.837209302325581,0.18746788799762726,5.242706961816985
7.8604651162790695,0.14579999446868896,6.30467207044108
7.883720930232558,0.1437520533800125,4.698274975312706
7.906976744186046,0.14964430034160614,4.870571716589862
7.930232558139535,0.150371715426445,5.763943178077683
7.953488372093023,0.15483570098876953,7.167145840190915
7.976744186046512,0.16528519988059998,7.517281105990784
8.0,0.221536785364151,5.565043305628703
8.023255813953488,0.19647613167762756,4.536663203587887
8.046511627906977,0.24323049187660217,4.316946284562212
8.069767441860465,0.1536148190498352,4.8721789623107306
8.093023255813954,0.15719424188137054,6.706779233870968
8.116279069767442,0.18908075988292694,5.878944823897301
8.13953488372093,0.14151853322982788,3.5861252263001977
8.162790697674419,0.2718326151371002,6.368820461652403
8.186046511627907,0.13634935021400452,4.4367182356813695
8.209302325581396,0.1918506920337677,5.778922708196181
8.232558139534884,0.20207814872264862,6.59046607554312
8.255813953488373,0.15651501715183258,3.748984220704411
8.279069767441861,0.1302647739648819,6.08274358130349
8.30232558139535,0.20177008211612701,8.985776518268597
8.325581395348838,0.2621278166770935,6.167040404871626
8.348837209302326,0.19701814651489258,6.305739281599736
8.372093023255815,0.2095743864774704,6.931536475477288
8.395348837209303,0.3229820132255554,5.999603974654378
8.418604651162791,0.1763899177312851,4.656113705562871
8.44186046511628,0.14890359342098236,7.703323012672811
8.465116279069768,0.19947661459445953,5.404447313199474
8.488372093023255,0.1812266707420349,5.215358068630678
8.511627906976745,0.17128242552280426,5.615986565997367
8.534883720930232,0.12811441719532013,5.731566820276497
8.55813953488372,0.16869957745075226,8.002977904871626
8.581395348837209,0.24186643958091736,7.375689186965109
8.604651162790697,0.13043518364429474,4.785143392034233
8.627906976744185,0.17951956391334534,6.763174271724819
8.651162790697674,0.15240776538848877,6.657237491770902
8.674418604651162,0.14432190358638763,4.998174168861093
8.69767441860465,0.16881360113620758,6.7081164623107306
8.720930232558139,0.1463443785905838,6.532283780447663
8.744186046511627,0.16740325093269348,8.166441223666887
8.767441860465116,0.12908495962619781,6.581169766293614
8.790697674418604,0.13418053090572357,5.996955233706386
8.813953488372093,0.1332894116640091,5.568489240454246
8.837209302325581,0.1626376062631607,5.417099551514154
8.86046511627907,0.1728629618883133,4.540430587557604
8.883720930232558,0.14225178956985474,6.333718215108624
8.906976744186046,0.1685541421175003,7.5291104344963795
8.930232558139535,0.3322025537490845,5.450041659809085
8.953488372093023,0.15390242636203766,6.874125658327848
8.976744186046512,0.13622216880321503,7.424986627715603
9.0,0.15096241235733032,6.172852205398288
9.023255813953488,0.13408854603767395,5.930312397136274
9.046511627906977,0.1296231746673584,6.280833401909151
9.069767441860465,0.12872155010700226,6.888655159644503
9.093023255813954,0.12056642770767212,4.419334265964451
9.116279069767442,0.18202033638954163,5.828040137425938
9.13953488372093,0.15815883874893188,6.885350662442396
9.162790697674419,0.1519605815410614,6.8984915034562215
9.186046511627907,0.1146165132522583,5.436347926267281
9.209302325581396,0.13097228109836578,6.068496955233706
9.232558139534884,0.1320970505475998,4.6700388824884795
9.255813953488373,0.14371231198310852,5.50810823321264
9.279069767441861,0.16806253790855408,6.4926426719881505
9.30232558139535,0.14072252810001373,6.111056821922317
9.325581395348838,0.21471229195594788,5.093490269091507
9.348837209302326,0.11138453334569931,4.285277114878209
9.372093023255815,0.1584431678056717,5.45854077518104
9.395348837209303,0.11509902030229568,4.877322148617512
9.418604651162791,0.12287352234125137,6.454968832290981
9.44186046511628,0.1787531077861786,7.858248642198815
9.465116279069768,0.16709654033184052,7.657458648782094
9.488372093023255,0.14827503263950348,4.442298592824226
9.511627906976745,0.18543149530887604,7.527027444042133
9.534883720930232,0.2563234865665436,5.435190709348255
9.55813953488372,0.14796581864356995,5.214046556122449
9.581395348837209,0.20825447142124176,3.279154151579987
9.604651162790697,0.19348005950450897,5.220205521724819
9.627906976744185,0.13097047805786133,7.000596609611587
9.651162790697674,0.154120534658432,5.709091096115865
9.674418604651162,0.14683426916599274,4.982063137755102
9.69767441860465,0.1740388125181198,7.0374732554312045
9.720930232558139,0.31767889857292175,5.328688178900593
9.744186046511627,0.10926173627376556,6.088671103522054
9.767441860465116,0.1269221007823944,5.425585808920342
9.790697674418604,0.16576814651489258,7.5970519256089535
9.813953488372093,0.1372053176164627,5.820042482718894
9.837209302325581,0.18027740716934204,8.629842309907835
9.86046511627907,0.16400839388370514,8.92666844963792
9.883720930232558,0.16707025468349457,8.020066141375905
9.906976744186046,0.13151884078979492,6.534315339038842
9.930232558139535,0.1823102831840515,7.015164684825543
9.953488372093023,0.13857506215572357,6.9826083155036205
9.976744186046512,0.1323055922985077,5.463478234035549
10.0,0.1359042227268219,7.6938338339368
10.023255813953488,0.11683496087789536,6.335608336076366
10.046511627906977,0.15481315553188324,6.272617161784068
10.069767441860465,0.2581866979598999,5.7139642651415405
10.093023255813954,0.15354546904563904,7.511623601053325
10.116279069767442,0.21153105795383453,7.403976711652403
10.13953488372093,0.095688097178936,4.396395655036208
10.162790697674419,0.18151725828647614,6.227627139565503
10.186046511627907,0.16862192749977112,6.316475683015142
10.209302325581396,0.19894756376743317,6.433958916227781
10.232558139534884,0.12418711185455322,6.070155632817643
10.255813953488373,0.10449454933404922,5.935275571922317
10.279069767441861,0.14485137164592743,5.971740762837393
10.30232558139535,0.12059483677148819,6.475155838545096
10.325581395348838,0.177975594997406,6.30015892445688
10.348837209302326,0.12290886044502258,6.632588771395655
10.372093023255815,0.14482362568378448,7.624413676761027
10.395348837209303,0.12660422921180725,5.676303283410138
10.418604651162791,0.13586515188217163,6.580308282587229
10.44186046511628,0.1660122275352478,6.952186368499013
10.465116279069768,0.10559255629777908,5.501602102534562
10.488372093023255,0.18418213725090027,7.495679723502304
10.511627906976745,0.12861616909503937,6.440066449967084
10.534883720930232,0.1670645773410797,6.340160055957867
10.55813953488372,0.14554637670516968,6.256814721856484
10.581395348837209,0.18081635236740112,5.545049168861093
10.604651162790697,0.12196958810091019,5.486905447662936
10.627906976744185,0.15572489798069,7.340355497037525
10.651162790697674,0.11754642426967621,5.176604159809085
10.674418604651162,0.14788973331451416,6.480389030612245
10.69767441860465,0.14773324131965637,7.571245988314681
10.720930232558139,0.1319378912448883,7.006241256583278
10.744186046511627,0.15709452331066132,3.6372099242922977
10.767441860465116,0.19355423748493195,5.13941892281106
10.790697674418604,0.18218858540058136,5.680199247037525
10.813953488372093,0.12278181314468384,4.785091960171165
10.837209302325581,0.21170233190059662,3.191449967083608
10.86046511627907,0.14538852870464325,5.555502695029625
10.883720930232558,0.17194059491157532,8.855833916227782
10.906976744186046,0.13725712895393372,5.756421268104016
10.930232558139535,0.1107192113995552,5.2928916022053984
10.953488372093023,0.1342308670282364,4.831110619651087
10.976744186046512,0.09578417241573334,4.454796535549704
11.0,0.11886406689882278,4.665500020572745
11.023255813953488,0.14235740900039673,5.678514853522054
11.046511627906977,0.12478920817375183,6.228102884298881
11.069767441860465,0.17685209214687347,6.22654707044108
11.093023255813954,0.10040220618247986,5.13085551761027
11.116279069767442,0.15520703792572021,4.453767898288348
11.13953488372093,0.11625047028064728,4.657630945523371
11.162790697674419,0.10546383261680603,3.3552861668861094
11.186046511627907,0.10487169772386551,3.9470354674127717
11.209302325581396,0.12151196599006653,5.597792544437129
11.232558139534884,0.12461021542549133,6.004708587063858
11.255813953488373,0.11735724657773972,6.6260569247860435
11.279069767441861,0.10381738096475601,4.035896868828177
11.30232558139535,0.1266901046037674,4.335307459677419
11.325581395348838,0.16043038666248322,7.49713267363397
11.348837209302326,0.13332225382328033,7.37787504114549
11.372093023255815,0.10018432885408401,3.830542297564187
11.395348837209303,0.1376083344221115,5.373125308591178
11.418604651162791,0.08748311549425125,4.4124038224160635
11.44186046511628,0.11816739290952682,4.500673757406188
11.465116279069768,0.13040004670619965,5.508211096938775
11.488372093023255,0.15494664013385773,3.1150222185648455
11.511627906976745,0.0852239653468132,2.447230908492429
11.534883720930232,0.1227220892906189,6.0382293038183015
11.55813953488372,0.08638855069875717,2.9588107924621463
11.581395348837209,0.1320924162864685,3.116359447004608
11.604651162790697,0.1358092725276947,5.540934619815668
11.627906976744185,0.22111797332763672,6.392530550526662
11.651162790697674,0.14442560076713562,5.651937438281764
11.674418604651162,0.09941550344228745,4.875984920177748
11.69767441860465,0.15872332453727722,3.929882941079658
11.720930232558139,0.09710263460874557,5.502887899111258
11.744186046511627,0.11428430676460266,5.301043552501646
11.767441860465116,0.19456933438777924,3.994275633640553
11.790697674418604,0.08117034286260605,4.293043326201448
11.813953488372093,0.15883608162403107,6.10227483130349
11.837209302325581,0.11271078139543533,5.464352575707703
11.86046511627907,0.14455126225948334,5.8730558755760365
11.883720930232558,0.1313750147819519,5.534479921000658
11.906976744186046,0.16351352632045746,6.761425588380513
11.930232558139535,0.09190184623003006,4.221334451119158
11.953488372093023,0.20570041239261627,6.913972494239632
11.976744186046512,0.10842185467481613,6.704297646477946
12.0,0.15081001818180084,4.412185236998025
12.023255813953488,0.13643045723438263,7.5093734570441075
12.046511627906977,0.13654671609401703,6.422939639565503
12.069767441860465,0.09605579823255539,3.794244260204082
12.093023255813954,0.11494024097919464,4.186463647959184
12.116279069767442,0.11351583153009415,4.424284582784726
12.13953488372093,0.21818122267723083,3.3428396560237
12.162790697674419,0.10979219526052475,4.961580398288348
12.186046511627907,0.11654163897037506,6.859840458360764
12.209302325581396,0.09728950262069702,4.151747140388413
12.232558139534884,0.08706816285848618,3.7773746091178406
12.255813953488373,0.10667356103658676,2.212380163759052
12.279069767441861,0.14953583478927612,5.336222946840026
12.30232558139535,0.1202375665307045,5.116248868499013
12.325581395348838,0.11835139244794846,5.3391417050691246
12.348837209302326,0.10456408560276031,4.7340972679394335
12.372093023255815,0.15487144887447357,4.147568301514154
12.395348837209303,0.14119522273540497,5.108148350065833
12.418604651162791,0.1281934380531311,4.784204760533245
12.44186046511628,0.1400357484817505,6.292997037524687
12.465116279069768,0.15241225063800812,7.5168825090520075
12.488372093023255,0.12139653414487839,6.186327353522054
12.511627906976745,0.08684008568525314,5.035577991277156
12.534883720930232,0.12211187928915024,2.7447256624423964
12.55813953488372,0.10931926965713501,5.0761577312376565
12.581395348837209,0.12967893481254578,4.953737039170507
12.604651162790697,0.15366123616695404,5.2402253744239635
12.627906976744185,0.09830855578184128,2.6962639894667544
12.651162790697674,0.3322303593158722,4.881513845457538
12.674418604651162,0.11729848384857178,5.511888475148123
12.69767441860465,0.13485881686210632,6.203389874094799
12.720930232558139,0.14430205523967743,5.267432829986833
12.744186046511627,0.12423964589834213,5.752422440750494
12.767441860465116,0.11127561330795288,4.2273905529953915
12.790697674418604,0.1946246325969696,7.995738870144832
12.813953488372093,0.11326505243778229,6.013426287853851
12.837209302325581,0.15024493634700775,6.656903184660961
12.86046511627907,0.09700506925582886,4.877322148617512
